lz: 178.14846235576399636 Vol: 487382.53213718091138 PE: -2324545.42962322  Pxx: -0.000344669743671138 Pyy: 0.00113275209349182 Pzz: 0.00470256686827633 
lz: 178.28291402546699373 Vol: 487708.88086521381047 PE: -2324544.43154337  Pxx: 0.000252830418965785 Pyy: -8.13390784238055e-06 Pzz: 0.00651977572021805 
lz: 178.41736569516899635 Vol: 488500.01802977890475 PE: -2324544.119382  Pxx: -0.000962706247388185 Pyy: 0.000361243668419592 Pzz: 0.00827691505545375 
lz: 178.55181736487199373 Vol: 488886.9267034761142 PE: -2324544.50022578  Pxx: 0.000705580619930854 Pyy: 0.000741435667849272 Pzz: 0.0043756904329452 
lz: 178.68626903457399635 Vol: 488490.22971708024852 PE: -2324545.32820398  Pxx: -0.00097589711911362 Pyy: 0.000778748572990838 Pzz: 0.00718113716784043 
lz: 178.82072070427699373 Vol: 489457.78620828897692 PE: -2324545.05102605  Pxx: 0.000625892951046856 Pyy: 0.0013808274270337 Pzz: 0.00399267695565532 
lz: 178.95517237397899635 Vol: 490887.78134151542326 PE: -2324545.1359029  Pxx: -0.000399519040595099 Pyy: -0.000252352203245552 Pzz: 0.00410990915447405 
lz: 179.08962404368199373 Vol: 490443.21457306219963 PE: -2324544.38956887  Pxx: 0.000378461058847023 Pyy: 0.00171895697625621 Pzz: 0.00640228418111155 
lz: 179.22407571338399634 Vol: 490650.17036083666608 PE: -2324545.55675422  Pxx: 0.000180339759329458 Pyy: -0.000401537961180938 Pzz: 0.00825451172557689 
lz: 179.35852738308599896 Vol: 491006.2654073741287 PE: -2324545.75825465  Pxx: 0.00212411711227638 Pyy: 0.000220030637515645 Pzz: -0.00245399167357252 
lz: 179.49297905278899634 Vol: 491951.60159240587382 PE: -2324546.39859466  Pxx: -0.000930895797340186 Pyy: 0.000680260278558656 Pzz: -0.00196959353527989 
lz: 179.62743072249099896 Vol: 491617.61464342894033 PE: -2324546.97639652  Pxx: -0.0019211676762028 Pyy: 0.00116575355499096 Pzz: -0.00406974835633436 
lz: 179.76188239219399634 Vol: 492383.88297127687838 PE: -2324546.08611853  Pxx: 0.000426776614752444 Pyy: -0.00138530585033413 Pzz: -0.000555304739303498 
lz: 179.89633406189599896 Vol: 492481.42105997406179 PE: -2324548.03263254  Pxx: 0.000510348333932188 Pyy: 0.000470376148946433 Pzz: -0.00170959401989678 
lz: 180.03078573159899634 Vol: 492682.76812649384374 PE: -2324545.73514328  Pxx: -0.000372401832880462 Pyy: -0.00106038860906489 Pzz: 0.00408699131205641 
lz: 180.16523740130099895 Vol: 494056.57497745635919 PE: -2324545.8534982  Pxx: -0.0012949059201024 Pyy: 0.000693974426013382 Pzz: 0.00292199953159236 
lz: 180.29968907100399633 Vol: 493608.49319266201928 PE: -2324549.4620293  Pxx: -0.000544556914077849 Pyy: 0.000476969109211541 Pzz: -0.0074675394049911 
lz: 180.43414074070599895 Vol: 493441.45876973815029 PE: -2324548.89414893  Pxx: -0.00103532408467146 Pyy: -0.00117072414006862 Pzz: -0.00361115873411635 
lz: 180.56859241040899633 Vol: 494329.9452895745635 PE: -2324549.80883067  Pxx: 0.000829197950671852 Pyy: -0.00115698065922351 Pzz: 0.00794005035616392 
lz: 180.70304408011099895 Vol: 495382.29035839316202 PE: -2324547.61248823  Pxx: -0.00113604789342392 Pyy: -0.00130997928627565 Pzz: 0.00972991838203343 
lz: 180.83749574981399633 Vol: 495052.44554946979042 PE: -2324548.54297231  Pxx: 0.00123368965784132 Pyy: 0.000461078508273483 Pzz: 0.00518111364177143 
lz: 180.97194741951599894 Vol: 495531.58266196073964 PE: -2324549.44304877  Pxx: -0.00110974232729446 Pyy: 0.000317557321428418 Pzz: 0.00407053638311821 
lz: 181.10639908921800156 Vol: 496324.97953564015916 PE: -2324549.82231352  Pxx: -0.000398315420024963 Pyy: -0.000169961710779735 Pzz: 0.00128437499321621 
lz: 181.24085075892099894 Vol: 495527.53532445331803 PE: -2324549.15371865  Pxx: 6.4078615280374e-05 Pyy: -0.00038920177447491 Pzz: 0.00266398106085338 
lz: 181.37530242862300156 Vol: 496458.01940330659272 PE: -2324549.3636152  Pxx: -9.86134009762875e-05 Pyy: 2.48361438721854e-05 Pzz: 0.0112187893766692 
lz: 181.50975409832599894 Vol: 497926.26849148626206 PE: -2324550.63763008  Pxx: 0.00145791931990082 Pyy: 0.000336733670694945 Pzz: 0.00688625292109085 
lz: 181.64420576802800156 Vol: 497393.38078161678277 PE: -2324549.34602128  Pxx: -4.04870709914695e-05 Pyy: -0.000738034692037773 Pzz: -0.00263802162821024 
lz: 181.77865743773099894 Vol: 497123.45264554093592 PE: -2324551.08896448  Pxx: -0.000163343779921441 Pyy: -0.000139831241254421 Pzz: -0.000728116033624421 
lz: 181.91310910743300155 Vol: 498093.63896021200344 PE: -2324551.01514498  Pxx: 0.000686905758800162 Pyy: 0.000655270953544727 Pzz: 0.00346190415106276 
lz: 182.04756077713599893 Vol: 498891.02750742976787 PE: -2324549.07128771  Pxx: 0.00053035195460391 Pyy: -0.000828763245763392 Pzz: 0.00457688642023909 
lz: 182.18201244683800155 Vol: 498478.24312934867339 PE: -2324550.82196129  Pxx: -0.00107225360870061 Pyy: 1.92143674597384e-06 Pzz: 0.00119731713380296 
lz: 182.31646411654099893 Vol: 498785.38844322576188 PE: -2324549.84460915  Pxx: 0.000728020570401221 Pyy: -0.000407727419370171 Pzz: 0.00336065531929101 
lz: 182.45091578624300155 Vol: 500183.59254160599085 PE: -2324550.42163917  Pxx: -0.000243924200037735 Pyy: -0.000723997461660246 Pzz: 0.0081607357595141 
lz: 182.58536745594599893 Vol: 499641.88068345957436 PE: -2324550.27556772  Pxx: -0.00156881836005101 Pyy: -0.00052304191806437 Pzz: 0.00525222945769704 
lz: 182.71981912564800155 Vol: 499785.18024016323034 PE: -2324552.89007713  Pxx: 0.0012580767540187 Pyy: -0.000737299825295619 Pzz: -0.00367389485902924 
lz: 182.85427079534997574 Vol: 500558.8570836270228 PE: -2324552.67967701  Pxx: 0.00042257748760769 Pyy: -0.0010843010308325 Pzz: -0.00726700271155436 
lz: 182.98872246505300154 Vol: 500997.780094559188 PE: -2324550.58199543  Pxx: -0.000859559952991134 Pyy: -0.000853401496528123 Pzz: 0.00317397026788883 
lz: 183.12317413475497574 Vol: 502113.66663511580555 PE: -2324551.05665215  Pxx: 8.57868218688228e-06 Pyy: -0.000242595827479054 Pzz: 0.0117363647833071 
lz: 183.25762580445800154 Vol: 502151.27913676260505 PE: -2324556.28726659  Pxx: -0.000763481985225707 Pyy: -0.000732338595701995 Pzz: 0.00296181727466076 
lz: 183.39207747415997574 Vol: 502479.92834043450421 PE: -2324554.49939154  Pxx: -0.00144830578844216 Pyy: -0.000429653440294462 Pzz: 0.00710997475260598 
lz: 183.52652914386300154 Vol: 503508.20399447000818 PE: -2324555.12485984  Pxx: -0.000253580875331621 Pyy: -0.00023240145553078 Pzz: 0.00600686308050423 
lz: 183.66098081356497573 Vol: 503609.5880678720423 PE: -2324556.99527905  Pxx: 6.2191196874635e-05 Pyy: -0.000338258423932288 Pzz: 0.00441071147116734 
lz: 183.79543248326800153 Vol: 502876.60117479914334 PE: -2324557.4202843  Pxx: -0.000410169631721224 Pyy: -0.000660467274468732 Pzz: -0.00339451656269739 
lz: 183.92988415296997573 Vol: 502658.68215064925607 PE: -2324555.67990764  Pxx: -0.000107122389580876 Pyy: 0.000428435148565433 Pzz: -0.00316378614402222 
lz: 184.06433582267300153 Vol: 503771.02734224847518 PE: -2324555.8169708  Pxx: 0.00142492212802675 Pyy: -0.000995398086347854 Pzz: 0.00648125847131494 
lz: 184.19878749237497573 Vol: 504846.95374401507434 PE: -2324556.64641705  Pxx: -0.000877460111206473 Pyy: -0.000177845871921713 Pzz: 0.0121285676879885 
lz: 184.33323916207800153 Vol: 505024.4035291338223 PE: -2324556.54832048  Pxx: -0.000522955544186436 Pyy: -0.00157251536140725 Pzz: 0.0013016951602871 
lz: 184.46769083177997572 Vol: 504876.05946699337801 PE: -2324555.36952573  Pxx: -0.00042764434738548 Pyy: -0.000474993276199328 Pzz: -0.00262049257365206 
lz: 184.60214250148300152 Vol: 505659.39378011890221 PE: -2324555.9550888  Pxx: -0.000908550393276836 Pyy: -0.000528820141776201 Pzz: 0.00463550461550326 
lz: 184.73659417118497572 Vol: 505942.60880099592032 PE: -2324555.39130714  Pxx: 0.000826719186346133 Pyy: -0.000638562930963957 Pzz: 0.00886767599572209 
lz: 184.87104584088697834 Vol: 506736.68517726619029 PE: -2324556.48609379  Pxx: -0.000157108435230598 Pyy: 0.00117364413881128 Pzz: 0.00220706021311785 
lz: 185.00549751058997572 Vol: 507085.066853380471 PE: -2324557.13206602  Pxx: -0.000647106073858754 Pyy: -0.000169363019830683 Pzz: 0.000517444483901087 
lz: 185.13994918029197834 Vol: 506780.00987936242018 PE: -2324556.14945513  Pxx: -0.000490073223034805 Pyy: 0.00203102160434668 Pzz: 0.00127969268786654 
lz: 185.27440084999497572 Vol: 507463.82125939131947 PE: -2324557.82992376  Pxx: 0.00110820736033202 Pyy: 0.000228273258834225 Pzz: 0.00761932873191755 
lz: 185.40885251969697833 Vol: 507778.48190764023457 PE: -2324558.50199479  Pxx: 0.000175206696180966 Pyy: -0.000453808155891009 Pzz: 0.00709280237318909 
lz: 185.54330418939997571 Vol: 507784.69911496766144 PE: -2324556.86942621  Pxx: -0.000280638794693281 Pyy: 0.000398719208635398 Pzz: 0.0027661365094954 
lz: 185.67775585910197833 Vol: 508625.11728323285934 PE: -2324557.01966548  Pxx: 0.000590047650817503 Pyy: -0.00138363766748974 Pzz: 0.00273263856040815 
lz: 185.81220752880497571 Vol: 508635.16465885116486 PE: -2324559.47406298  Pxx: 0.000475862252632772 Pyy: 0.000848692365787095 Pzz: 0.00305741973950379 
lz: 185.94665919850697833 Vol: 509362.5167262799223 PE: -2324558.85113311  Pxx: 0.00121839014732988 Pyy: 0.000245493795475224 Pzz: 0.00154511148110061 
lz: 186.08111086820997571 Vol: 509643.79850266495487 PE: -2324559.63068293  Pxx: -0.00102393584865228 Pyy: 0.00115814050264209 Pzz: 0.000513151695215092 
lz: 186.21556253791197832 Vol: 509141.53507155569969 PE: -2324559.97990467  Pxx: -0.000223118146789778 Pyy: 0.000282174687258089 Pzz: 0.00601043978240271 
lz: 186.3500142076149757 Vol: 510620.09439924033359 PE: -2324559.00870955  Pxx: -0.00162167886749895 Pyy: -0.00062998144320929 Pzz: 0.0104984675198594 
lz: 186.48446587731697832 Vol: 511407.764823607984 PE: -2324558.65294561  Pxx: 0.000426385842930789 Pyy: 0.000332498512721141 Pzz: -0.00277442513536651 
lz: 186.61891754701898094 Vol: 511229.86256562208291 PE: -2324560.60471787  Pxx: 0.0010176369071579 Pyy: -1.19159752142161e-05 Pzz: -0.00747890648059916 
lz: 186.75336921672197832 Vol: 511470.71271483582677 PE: -2324558.06025554  Pxx: 0.000442650381194288 Pyy: 1.20797875240169e-05 Pzz: 0.000608385061161549 
lz: 186.88782088642398094 Vol: 511902.68489389453316 PE: -2324558.6967446  Pxx: 0.000679448782322779 Pyy: 0.000377431296601104 Pzz: 0.0126287965970949 
lz: 187.02227255612697832 Vol: 511985.24311124940868 PE: -2324559.92256491  Pxx: -0.000846799153086145 Pyy: -9.38200997782681e-05 Pzz: 0.00867461540526766 
lz: 187.15672422582898093 Vol: 512026.30475508526433 PE: -2324559.58524955  Pxx: -0.00198692331028399 Pyy: 7.86982489203666e-05 Pzz: -0.000883967819305841 
lz: 187.29117589553197831 Vol: 512758.81521090498427 PE: -2324559.77927253  Pxx: 0.00182599299737369 Pyy: 0.000411487715425511 Pzz: 0.000649993186012137 
lz: 187.42562756523398093 Vol: 513450.09404989791801 PE: -2324560.89901802  Pxx: 0.000439265087241088 Pyy: 0.0010884109671611 Pzz: 0.00178534675185732 
lz: 187.56007923493697831 Vol: 514177.56400832301006 PE: -2324558.9760318  Pxx: -0.000886904314958324 Pyy: 0.000712302926752315 Pzz: 0.00496431641049988 
lz: 187.69453090463898093 Vol: 513215.29364480753429 PE: -2324560.2645761  Pxx: -0.000464069744723737 Pyy: -0.00125838799446612 Pzz: 0.00577245418882383 
lz: 187.82898257434197831 Vol: 513662.64056781079853 PE: -2324560.70072987  Pxx: -0.000405994245630688 Pyy: 0.000111114602188773 Pzz: 0.00494175353635653 
lz: 187.96343424404398093 Vol: 514932.27890428545652 PE: -2324561.32107864  Pxx: -0.00066035190191416 Pyy: -0.000289257613046276 Pzz: 0.00884214121074576 
lz: 188.0978859137469783 Vol: 514604.77607566607185 PE: -2324560.05341485  Pxx: 0.00157367913094249 Pyy: -8.37350792198632e-05 Pzz: 0.00850214188529128 
lz: 188.23233758344898092 Vol: 515454.75721551658353 PE: -2324561.14063837  Pxx: -0.000230678709649044 Pyy: 0.000296066847102197 Pzz: -0.0013295315357828 
lz: 188.36678925315098354 Vol: 516510.71346184721915 PE: -2324560.78222268  Pxx: 0.000811654861972168 Pyy: 0.000448865368887291 Pzz: -0.00135264267245505 
lz: 188.50124092285398092 Vol: 515950.40932945534587 PE: -2324559.67728175  Pxx: 0.000282676742769194 Pyy: 0.000411241313721235 Pzz: 0.00221672751647805 
lz: 188.63569259255598354 Vol: 516739.03739017614862 PE: -2324559.83729492  Pxx: -0.000437548519404889 Pyy: 0.000300566373344965 Pzz: 0.0136927680619041 
lz: 188.77014426225898092 Vol: 516923.12860340712359 PE: -2324559.33288622  Pxx: -0.000196557683551672 Pyy: 0.000277195962045722 Pzz: 0.00542536509185869 
lz: 188.90459593196098353 Vol: 517656.70755848736735 PE: -2324561.53744782  Pxx: 0.000514747525914517 Pyy: -0.00195565517412998 Pzz: 0.00470010313929209 
lz: 189.03904760166398091 Vol: 517588.40914866578532 PE: -2324558.68575917  Pxx: -0.000238670740838986 Pyy: -0.000862908578083766 Pzz: -0.00157603551976099 
lz: 189.17349927136598353 Vol: 517530.06527903833194 PE: -2324559.54070485  Pxx: -0.000660871891083698 Pyy: -0.000270869153455804 Pzz: 0.00134695998090532 
lz: 189.30795094106898091 Vol: 518493.96826725802384 PE: -2324559.65975086  Pxx: 0.000204682795411432 Pyy: 3.70187856317468e-05 Pzz: 0.00893713388448611 
lz: 189.44240261077098353 Vol: 519623.05305056634825 PE: -2324559.11549422  Pxx: -0.00047293427617358 Pyy: -9.84467792575953e-05 Pzz: 0.00887012553760336 
lz: 189.57685428047398091 Vol: 519165.3011366300052 PE: -2324561.31276635  Pxx: 0.000625291971215965 Pyy: 0.000672771055381628 Pzz: -0.000162274381272403 
lz: 189.71130595017598353 Vol: 519351.38819189107744 PE: -2324559.29434982  Pxx: -0.000207317183251708 Pyy: -0.000430164576303346 Pzz: -0.00296654154221548 
lz: 189.8457576198789809 Vol: 520432.31497809255961 PE: -2324558.86301545  Pxx: 0.000358532883190285 Pyy: -0.00105990654754956 Pzz: 0.00544008850499148 
lz: 189.98020928958098352 Vol: 520386.72670591645874 PE: -2324559.90931404  Pxx: 0.000182792168320795 Pyy: -0.000102200192651318 Pzz: 0.00504444044787041 
lz: 190.1146609592839809 Vol: 520231.79484688321827 PE: -2324561.68183541  Pxx: -0.00109118894245768 Pyy: 0.000523569595068313 Pzz: 0.00617460902684969 
lz: 190.24911262898598352 Vol: 521312.25279290421167 PE: -2324559.60828126  Pxx: 2.04726466653992e-06 Pyy: 0.00167339772163564 Pzz: 0.00112702395744515 
lz: 190.38356429868798614 Vol: 521440.00400734401774 PE: -2324561.05006346  Pxx: 0.000282816012205304 Pyy: -0.000526792407374321 Pzz: -0.00409801378315883 
lz: 190.51801596839098352 Vol: 521173.47738796286285 PE: -2324560.62324106  Pxx: -0.00209738088744614 Pyy: -0.000801742454554285 Pzz: 3.54781728453295e-05 
lz: 190.65246763809298614 Vol: 521789.67375743552111 PE: -2324562.63411851  Pxx: -0.000476674045479319 Pyy: 0.00112805694347817 Pzz: 0.00566935058307396 
lz: 190.78691930779598351 Vol: 522857.09216951223789 PE: -2324564.36256901  Pxx: -0.000449523011737078 Pyy: 0.000941762677305764 Pzz: 0.00728257831750806 
lz: 190.92137097749798613 Vol: 523312.22634354740148 PE: -2324562.02437883  Pxx: 0.000397164654476731 Pyy: 3.98986810591771e-05 Pzz: 0.00291161722847153 
lz: 191.05582264720098351 Vol: 523419.17968614178244 PE: -2324562.16750644  Pxx: 0.00122372871154337 Pyy: -0.00117285912951823 Pzz: 0.00281295706357505 
lz: 191.19027431690298613 Vol: 523906.14176948333625 PE: -2324562.75631123  Pxx: 0.000692511079949996 Pyy: 0.000405103281971931 Pzz: -0.000466052807029111 
lz: 191.32472598660598351 Vol: 524266.48529174749274 PE: -2324563.05213464  Pxx: -0.00017187023075353 Pyy: -7.17326209198017e-05 Pzz: 0.00759599286039399 
lz: 191.45917765630798613 Vol: 523709.76942283846438 PE: -2324563.68342395  Pxx: -8.62113588948053e-05 Pyy: -7.36940819874199e-05 Pzz: 0.00329771938945158 
lz: 191.5936293260109835 Vol: 524447.74250604491681 PE: -2324562.03196066  Pxx: 0.000805071362884646 Pyy: -0.000240307734356298 Pzz: -0.00410639911225523 
lz: 191.72808099571298612 Vol: 524667.82584362756461 PE: -2324562.65011747  Pxx: 0.000521269794541467 Pyy: 0.00177551988665965 Pzz: 0.00206699781557574 
lz: 191.8625326654159835 Vol: 525516.75187554222066 PE: -2324562.32336096  Pxx: -0.000381040957405095 Pyy: 0.000453408321105487 Pzz: 0.00974748686414541 
lz: 191.99698433511798612 Vol: 526099.48615008289926 PE: -2324563.45345906  Pxx: -0.000609578394138629 Pyy: -0.0016547938138055 Pzz: 0.00894155951542594 
lz: 192.13143600481998874 Vol: 525305.87800541857723 PE: -2324561.1331644  Pxx: -0.000857385791311343 Pyy: -0.000329124553298954 Pzz: 0.00361851312266717 
lz: 192.26588767452298612 Vol: 526110.85608913144097 PE: -2324561.44196404  Pxx: 0.000624057595186727 Pyy: -0.000786994345335475 Pzz: -0.000684201921786991 
lz: 192.40033934422498874 Vol: 527355.62363963935059 PE: -2324563.14903113  Pxx: -0.00020180468216131 Pyy: -0.000635026237371412 Pzz: 0.00283684561703397 
lz: 192.53479101392798611 Vol: 527471.65752567874733 PE: -2324565.51294718  Pxx: -0.000173686678668561 Pyy: 0.000875076795176734 Pzz: 0.00193192445660258 
lz: 192.66924268362998873 Vol: 527478.33725680212956 PE: -2324565.2745499  Pxx: 0.000239317445006951 Pyy: -0.0012177478331318 Pzz: -0.0033676082961818 
lz: 192.80369435333298611 Vol: 527063.42777830304112 PE: -2324566.58422252  Pxx: -0.000754760237384781 Pyy: 0.000351944883646012 Pzz: -0.00210232451147902 
lz: 192.93814602303498873 Vol: 528432.77615836076438 PE: -2324566.2880829  Pxx: 0.000144618152605966 Pyy: 3.12373741820056e-06 Pzz: 0.00504254618880735 
lz: 193.07259769273798611 Vol: 528629.80793417489622 PE: -2324566.52617195  Pxx: 0.00140396753391482 Pyy: 0.00114721586615681 Pzz: 0.00557702488776516 
lz: 193.20704936243998873 Vol: 529846.68672375695314 PE: -2324566.09375978  Pxx: 0.000193672426628872 Pyy: -0.00120660023178774 Pzz: 0.00312151840593268 
lz: 193.34150103214298611 Vol: 529271.24846678227186 PE: -2324564.96441581  Pxx: -0.00220382436309671 Pyy: -0.000297799660220396 Pzz: -0.00216702862321046 
lz: 193.47595270184498872 Vol: 528778.12082761630882 PE: -2324564.94939535  Pxx: 0.000308650263804584 Pyy: 0.000604346990348049 Pzz: -0.000678221601100202 
lz: 193.6104043715479861 Vol: 530383.36711116530932 PE: -2324566.01005478  Pxx: -0.00055016712641691 Pyy: -0.000994921450229377 Pzz: 0.00518502784667315 
lz: 193.74485604124998872 Vol: 530554.64800577063579 PE: -2324566.12137178  Pxx: 0.0010031088122081 Pyy: -0.000160476325319482 Pzz: 0.0083197507880491 
lz: 193.8793077109529861 Vol: 530653.13849443010986 PE: -2324567.11230171  Pxx: 6.32954362552803e-05 Pyy: -0.00109242530946473 Pzz: -0.000442870462987224 
lz: 194.01375938065498872 Vol: 530895.8521606172435 PE: -2324565.15428569  Pxx: 0.000264890047098622 Pyy: 0.00076072008701271 Pzz: -0.00579643772754806 
lz: 194.14821105035699134 Vol: 530565.70204147940967 PE: -2324565.92228505  Pxx: 0.00117436093757616 Pyy: -0.000346124154903226 Pzz: 0.00774094623547589 
lz: 194.28266272005998871 Vol: 532082.32218255626503 PE: -2324566.7138405  Pxx: -0.000413309742511016 Pyy: -0.000359612616971756 Pzz: 0.0129783045165912 
lz: 194.41711438976199133 Vol: 532624.12060092156753 PE: -2324566.4841235  Pxx: 0.000472654294773235 Pyy: -0.000451719643698776 Pzz: 0.00407685792169526 
lz: 194.55156605946498871 Vol: 533377.4632233697921 PE: -2324565.8541214  Pxx: 0.00112159313180383 Pyy: -0.000125845568688349 Pzz: 0.00113302472348735 
lz: 194.68601772916699133 Vol: 532924.69204714684747 PE: -2324565.79952703  Pxx: 3.83682153341394e-05 Pyy: 0.000916739563650947 Pzz: 0.000429359023480319 
lz: 194.82046939886998871 Vol: 533476.91396645049099 PE: -2324566.56221513  Pxx: -0.000630489235062902 Pyy: 0.000164422030641727 Pzz: 0.00817993715513085 
lz: 194.95492106857199133 Vol: 533357.08050682791509 PE: -2324566.32839234  Pxx: -0.000163728219433062 Pyy: -0.000431236571368506 Pzz: 0.00741420402331327 
lz: 195.08937273827498871 Vol: 534345.14551314490382 PE: -2324565.77684432  Pxx: -0.000559750188361435 Pyy: -0.00170667822605845 Pzz: 0.00144994648653593 
lz: 195.22382440797699132 Vol: 534463.13821387721691 PE: -2324565.50222231  Pxx: 0.000828280849596201 Pyy: 0.000525200163816802 Pzz: 0.003593980028385 
lz: 195.3582760776799887 Vol: 535012.926842674613 PE: -2324566.15620279  Pxx: -5.17634207414133e-06 Pyy: -0.00053954652932868 Pzz: 0.00954241254915502 
lz: 195.49272774738199132 Vol: 535034.22071619017515 PE: -2324566.41441614  Pxx: -0.000441492908277444 Pyy: 0.000355994018535455 Pzz: 0.00734661378075358 
lz: 195.6271794170849887 Vol: 534920.51244099042378 PE: -2324566.86073975  Pxx: 0.00150347787130793 Pyy: 0.000395605654727153 Pzz: 0.00531482179712468 
lz: 195.76163108678699132 Vol: 536242.4918067289982 PE: -2324566.48683001  Pxx: 0.000296160832905613 Pyy: 0.000302655095695527 Pzz: 0.00346944893915563 
lz: 195.89608275648899394 Vol: 537159.58921046683099 PE: -2324564.79951293  Pxx: 4.13087412889986e-05 Pyy: -0.000977040244035375 Pzz: 0.00242771027201722 
lz: 196.03053442619199132 Vol: 536571.85873616475146 PE: -2324566.89755751  Pxx: 0.000506509110690245 Pyy: 0.000620700727803246 Pzz: -0.000763916629104977 
lz: 196.16498609589399393 Vol: 537113.09490298503079 PE: -2324567.9088582  Pxx: 0.000189570238176424 Pyy: 0.0004373652367293 Pzz: -0.00211940669813928 
lz: 196.29943776559699131 Vol: 537173.05888511438388 PE: -2324566.01749542  Pxx: -0.000909968779775317 Pyy: -0.000322797962900291 Pzz: 0.00356803455364498 
lz: 196.43388943529899393 Vol: 538386.39962887275033 PE: -2324565.56981905  Pxx: -0.000331406526419358 Pyy: -0.000321292134923876 Pzz: 0.00383070251846357 
lz: 196.56834110500199131 Vol: 538511.75284189335071 PE: -2324566.90135482  Pxx: 7.27391682859531e-05 Pyy: 0.000923183899865509 Pzz: 0.00353490659623557 
lz: 196.70279277470399393 Vol: 538905.98861513356678 PE: -2324566.85826809  Pxx: -0.00123129506376657 Pyy: -9.13342535221137e-05 Pzz: 0.00194295260386016 
lz: 196.83724444440699131 Vol: 539509.88576716510579 PE: -2324566.1972902  Pxx: -8.66759653579319e-05 Pyy: 0.000574298647006818 Pzz: 7.94269445409802e-05 
lz: 196.97169611410899392 Vol: 538917.78750873287208 PE: -2324568.41007568  Pxx: 0.0012260459158055 Pyy: -0.000748109462665894 Pzz: -0.0014954664165174 
lz: 197.1061477838119913 Vol: 539624.01231457712129 PE: -2324567.67735677  Pxx: 5.12851805972318e-05 Pyy: -0.000365423101224581 Pzz: 0.00442512376545232 
lz: 197.24059945351399392 Vol: 539554.14084955351427 PE: -2324567.28139743  Pxx: 0.00108484051489378 Pyy: 0.000166372057393274 Pzz: 0.0054517820066723 
lz: 197.3750511232169913 Vol: 540539.22490445978474 PE: -2324565.47675474  Pxx: -0.000392960025575948 Pyy: -0.000114388179790198 Pzz: 0.00407946679913849 
lz: 197.50950279291899392 Vol: 540905.00183171429671 PE: -2324565.86208137  Pxx: 0.00123040982215403 Pyy: -0.000810373133126242 Pzz: 0.00338431705237373 
lz: 197.64395446262099654 Vol: 540985.83496999181807 PE: -2324566.63625627  Pxx: -0.00114837744057523 Pyy: -0.000494357856643595 Pzz: 0.000487311880019698 
lz: 197.77840613232399392 Vol: 541911.06617989600636 PE: -2324567.42327061  Pxx: 0.000520823594767312 Pyy: -0.000356343199670027 Pzz: 0.0108397379097709 
lz: 197.91285780202599653 Vol: 542812.53296814567875 PE: -2324566.02874068  Pxx: 0.000504195768812935 Pyy: 0.000929446007909588 Pzz: 0.0102788246381333 
lz: 198.04730947172899391 Vol: 543172.13595585769508 PE: -2324568.17467714  Pxx: -0.000231864392628221 Pyy: 0.000314958942296607 Pzz: -0.00321312657836561 
lz: 198.18176114143099653 Vol: 542425.02557067619637 PE: -2324567.97861149  Pxx: -0.000135732734094295 Pyy: -0.00115804396881608 Pzz: -0.00892209167317544 
lz: 198.31621281113399391 Vol: 542621.49563058977947 PE: -2324569.25234349  Pxx: 0.000746601099648312 Pyy: 0.000539366343017397 Pzz: 0.00149511733340311 
lz: 198.45066448083599653 Vol: 542909.12773690372705 PE: -2324567.36975701  Pxx: -0.000413606892357512 Pyy: 8.37835295587334e-05 Pzz: 0.00715577409685623 
lz: 198.58511615053899391 Vol: 544211.53383669571485 PE: -2324569.40358865  Pxx: -0.000779594129709957 Pyy: -0.000658269388868528 Pzz: 0.00408675806656489 
lz: 198.71956782024099653 Vol: 544008.92968423117418 PE: -2324568.0716312  Pxx: 0.000575080479129345 Pyy: -0.000750169615392854 Pzz: 0.00528281999622614 
lz: 198.8540194899439939 Vol: 543878.49672211532015 PE: -2324567.08841032  Pxx: -0.000434627715291675 Pyy: 0.00148551153583892 Pzz: 0.0014180375051486 
lz: 198.98847115964599652 Vol: 544109.34724862244911 PE: -2324568.98724709  Pxx: -0.00122772406813678 Pyy: 0.000293412720240021 Pzz: 0.0027168102152095 
lz: 199.1229228293489939 Vol: 544871.52017357724253 PE: -2324567.87506145  Pxx: -0.000483841672022343 Pyy: -0.00067036190677842 Pzz: 0.00338803203603072 
lz: 199.25737449905099652 Vol: 545412.84569935547188 PE: -2324568.81561238  Pxx: -3.07386187920603e-05 Pyy: 0.000534498018058084 Pzz: 0.00814923333307599 
lz: 199.39182616875299914 Vol: 545910.44591194414534 PE: -2324568.17509903  Pxx: -0.000248965038335118 Pyy: -0.000694509348100542 Pzz: 0.00559256900412928 
lz: 199.52627783845599652 Vol: 545817.81849791039713 PE: -2324568.95343284  Pxx: -0.000160158236064418 Pyy: -0.00108580903612077 Pzz: 0.00538710911195085 
lz: 199.66072950815799913 Vol: 546908.64117323036771 PE: -2324567.0700413  Pxx: 0.000247782660919355 Pyy: -0.000733213904865495 Pzz: -0.00295924905010696 
lz: 199.79518117786099651 Vol: 546432.43442307028454 PE: -2324570.33408702  Pxx: 0.000243873913793086 Pyy: -0.00100200978174812 Pzz: 0.00295967812177845 
lz: 199.92963284756299913 Vol: 546854.91106217179913 PE: -2324569.51183897  Pxx: 0.000224935692450602 Pyy: 0.00107399557051926 Pzz: 0.00754742942779979 
lz: 200.06408451726599651 Vol: 547229.60083762998693 PE: -2324569.13839365  Pxx: -0.000625088012419458 Pyy: -0.000441471889915979 Pzz: 0.0104851493263527 
